2020-09-11 18:46:18.432+0000 WARN [o.n.i.p.PageCache] The dbms.memory.pagecache.size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a computed heuristic value of 2147483648 bytes will be used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-09-11 18:46:18.864+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-11 18:46:18.865+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-09-11 18:46:18.865+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-11 18:46:18.870+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.870+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-09-11 18:46:18.870+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.871+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 8.000GiB
2020-09-11 18:46:18.872+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 52.29MiB
2020-09-11 18:46:18.873+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 9.781GiB
2020-09-11 18:46:18.874+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 5.000GiB
2020-09-11 18:46:18.875+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 1.202GiB
2020-09-11 18:46:18.876+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-11 18:46:18.876+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.876+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-09-11 18:46:18.876+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.877+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 3.981GiB
2020-09-11 18:46:18.877+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 4.000GiB
2020-09-11 18:46:18.877+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 4.000GiB
2020-09-11 18:46:18.882+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-11 18:46:18.882+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-11 18:46:18.886+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.140MiB, max=5.563MiB, threshold=0B
2020-09-11 18:46:18.886+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=21.55MiB, used=20.72MiB, max=-1B, threshold=0B
2020-09-11 18:46:18.887+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=3.813MiB, used=3.771MiB, max=117.2MiB, threshold=0B
2020-09-11 18:46:18.887+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.375MiB, used=2.062MiB, max=1024MiB, threshold=0B
2020-09-11 18:46:18.887+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=202.0MiB, used=4.000MiB, max=-1B, threshold=?
2020-09-11 18:46:18.887+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=3.789GiB, used=0B, max=4.000GiB, threshold=0B
2020-09-11 18:46:18.888+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=14.00MiB, used=14.00MiB, max=-1B, threshold=?
2020-09-11 18:46:18.888+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=738.9KiB, max=117.2MiB, threshold=0B
2020-09-11 18:46:18.888+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-11 18:46:18.888+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.889+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-09-11 18:46:18.889+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:18.889+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Mac OS X; version: 10.15.6; arch: x86_64; cpus: 4
2020-09-11 18:46:18.892+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 10240
2020-09-11 18:46:18.893+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 159
2020-09-11 18:46:19.115+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 49962@Marcoss-MacBook-Pro.local
2020-09-11 18:46:19.116+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-09-11 18:46:19.117+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: America/Sao_Paulo
2020-09-11 18:46:19.117+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-11 18:46:19.117+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:19.118+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-09-11 18:46:19.118+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:19.119+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: Java HotSpot(TM) 64-Bit Server VM
2020-09-11 18:46:19.120+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-09-11 18:46:19.120+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.8+10-LTS
2020-09-11 18:46:19.121+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-09-11 18:46:19.121+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-Xms4g, -Xmx4g, -XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -XX:MaxInlineLevel=15, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -XX:FlightRecorderOptions=stackdepth=256, -XX:+UnlockDiagnosticVMOptions, -XX:+DebugNonSafepoints, -Dfile.encoding=UTF-8]
2020-09-11 18:46:19.122+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-11 18:46:19.122+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:19.122+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-09-11 18:46:19.122+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-bolt-4.1.1.jar
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-consistency-check-4.1.1.jar
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/FastInfoset-1.2.16.jar
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-resource-4.1.1.jar
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-wal-4.1.1.jar
2020-09-11 18:46:19.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-front-end-4.1.1.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/parboiled-scala_2.12-1.2.0.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-configuration-4.1.1.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/conf
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jakarta.activation-1.2.1.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-kernel-4.1.1.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-procedure-4.1.1.jar
2020-09-11 18:46:19.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jakarta.ws.rs-api-2.1.6.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-rewriting-4.1.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-schema-4.1.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-layout-4.1.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jettison-1.4.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/zstd-proxy-4.1.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/javax.ws.rs-api-2.1.1.jar
2020-09-11 18:46:19.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-storage-engine-api-4.1.1.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-util-4.1.1.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-cypher-logical-plans-4.1.1.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-graph-algo-4.1.1.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jetty-webapp-9.4.26.v20200117.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jackson-core-2.11.0.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-codegen-4.1.1.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jaxb-runtime-2.3.2.jar
2020-09-11 18:46:19.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jackson-jaxrs-base-2.11.0.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jctools-core-3.0.0.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-parser-4.1.1.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/hk2-utils-2.6.1.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-exceptions-4.1.1.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-data-collector-4.1.1.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/shiro-core-1.5.3.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/shiro-cache-1.5.3.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/shiro-crypto-core-1.5.3.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/annotations-4.1.1.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/eclipse-collections-api-10.2.0.jar
2020-09-11 18:46:19.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-cypher-planner-spi-4.1.1.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-security-4.1.1.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-index-4.1.1.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/picocli-4.2.0.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jackson-databind-2.11.0.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jersey-common-2.30.1.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jetty-servlet-9.4.26.v20200117.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-record-storage-engine-4.1.1.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/istack-commons-runtime-3.0.8.jar
2020-09-11 18:46:19.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/shiro-config-ogdl-1.5.3.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/shiro-event-1.5.3.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jProcesses-1.6.5.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-kernel-api-4.1.1.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-cypher-ir-4.1.1.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-graphdb-api-4.1.1.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-logging-4.1.1.jar
2020-09-11 18:46:19.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-cypher-macros-4.1.1.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/reactor-core-3.3.5.RELEASE.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/netty-all-4.1.48.Final.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-native-4.1.1.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/activation-1.1.1.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-lock-4.1.1.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-label-index-4.1.1.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jPowerShell-3.0.jar
2020-09-11 18:46:19.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/lucene-backward-codecs-8.5.1.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-fulltext-index-4.1.1.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/stax-ex-1.8.1.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/bcprov-jdk15on-1.65.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/commons-collections-3.2.2.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-monitoring-4.1.1.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/zstd-jni-1.4.4-11.jar
2020-09-11 18:46:19.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jersey-hk2-2.30.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-server-4.1.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jetty-server-9.4.26.v20200117.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jetty-io-9.4.26.v20200117.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-ssl-4.1.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-import-util-4.1.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-cypher-expression-evaluator-4.1.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-common-4.1.1.jar
2020-09-11 18:46:19.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-ast-4.1.1.jar
2020-09-11 18:46:19.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/neo4j-4.1.1.jar
2020-09-11 18:46:19.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/lib/jersey-container-servlet-2.30.1.jar
